0.107385225644049,-0.477769763361555
5.58344507104878,0.65533932431384
6.30577466558003,0.772796838997303
5.4669243383533,0.560744130569857
6.11431232379485,0.678664747406107
6.28294644424829,0.737958313658814
0.266970317935092,-0.467535906642459
4.90008170385849,0.507731516686143
1.0619635735927,-0.285226282074687
3.50926715298987,0.208014444847598
7.05566053048505,0.873704368958112
7.47418056031418,1.09281763787978
1.65056461545199,-0.117619439176107
7.87176988267888,1.03713214378205
0.455169253263236,-0.411674418911186
6.05293362869552,0.792679934852142
6.51891231095368,0.842530525332564
3.67339498720756,0.204257030367971
0.393676515851951,-0.327280325664803
2.20803386820854,-0.0867267506833779
2.1129811378722,-0.0301412546914729
6.7259584547607,0.91698093100776
7.8964422419185,1.14579184851413
2.82019423079686,0.156461369738198
6.76551216783259,0.871040323875398
4.20281363846865,0.314553046000448
6.28820732901255,0.787859019794436
6.67709945825725,0.900672929128945
1.39419614216042,-0.173017890040305
4.5749268553103,0.420226578796388
1.81605482186007,-0.17651873346256
2.69895934439216,0.0567649668579758
2.25568171695605,-0.056844930400534
6.974105074524,0.908399618816748
2.74915597715841,0.0377578436805671
6.47626880112862,0.75722692390309
7.02713057353493,0.983220713391537
2.17080713164565,-0.00199349175765805
7.26238872449025,0.985953217039794
6.67460085017355,0.797660230145631
7.67688576862071,1.02154366747548
7.933537054776,1.18303120398569
3.49845067202041,0.201915867883673
4.03693320790163,0.297289106062282
2.85257909952317,0.0937152315833211
5.03298967193486,0.538723202277312
2.55747235685469,0.109479701709691
5.61023393162071,0.70135050008602
4.18824976132635,0.355831399097029
1.62216331885297,-0.219545383527663
6.04795781804619,0.782902469315055
5.71091990811327,0.70674977784825
7.77851442609844,1.09878746063858
3.03779117159443,0.169787811334146
3.04409983150852,0.202225426096574
0.43007357438564,-0.360992094274141
3.64442208206487,0.305754142350403
5.0736399242066,0.565127581621114
2.04833267724529,-0.0587069154291912
6.65054251190766,0.817652772468353
2.01086881105363,-0.0837327200843639
5.25926850981045,0.634204035524374
6.3874704904796,0.868437188243697
0.215314686398634,-0.465794215079301
2.82192374897279,0.0285737199376215
1.06521786053908,-0.334330563286473
4.7698704101005,0.552250707476517
7.04010789051657,0.897017207554084
7.7718884757589,1.06228925150926
6.67718803821001,0.851215113048076
2.26250989095425,0.00927509800962883
7.65691430850742,1.04675228514092
5.35989650215949,0.527215701168038
3.30332819526239,0.164227399283195
0.257527984798666,-0.465792856233098
3.40169462720011,0.241098067136993
1.25952575786948,-0.22451495387336
4.94386520466947,0.536597007041144
3.26275754126849,0.235010728745261
2.37059409654261,0.00169619673476382
4.14819642349528,0.343906546823637
7.40090760933278,0.95550639610994
1.76759042673166,-0.112564275047073
6.40282960161699,0.838008230057549
4.46045679806753,0.394695034853506
2.883729522528,0.171379237329298
7.45667842750283,0.976273729222023
3.83790612026952,0.260916455840187
1.54123336893564,-0.207869905982106
5.38680502650645,0.583983313401222
