0.572756245067696,1.00912325432838
1.66500493332977,2.23274027424134
0.848790488601099,1.30962536927552
-1.31563295694796,0.0306627499013071
0.144691467119703,0.399576035400252
2.64056815004003,2.61991648573894
1.27701539442736,1.90439818832117
2.38908962434581,2.62370217310302
1.53252818041133,2.24458623337378
1.80795954298599,2.44539592748715
2.16621895957096,2.70262925638487
0.460476796357183,0.836212210366626
2.79687291653681,2.55202983352849
-1.09623422943812,-0.0981297461307957
2.70818598764398,2.60210594103448
-1.0880155826863,-0.173206523382327
-0.768648544684355,-0.196090162598467
1.07948847840516,1.53786398502647
0.223715304268391,0.525363305770233
-1.01586403023259,-0.124187225332535
2.65530242102933,2.75849557288097
0.28569913878371,0.701718470597933
1.98640777845234,2.63520817451002
0.909690980990273,1.50296206884091
-0.602960715351142,-0.0883428727328755
0.643430828649286,1.19220298154375
-1.40449336609081,-0.0306148453025232
-0.265147725709317,0.139246994121637
1.6392783390541,2.31565872645006
2.34936368435126,2.58022943250858
