0.12122819834446,0.486439589491433
1.02098768927203,1.692966584172
2.62920602975842,2.90516417542697
1.69803362162692,2.57396312733954
-0.392493695669106,0.0928733635778402
-0.473851465375094,-0.0284024413532182
2.94161985579022,2.64617796157235
-0.794279000626075,0.0400596800758808
-0.059117132126874,0.352009042336298
1.14533364197488,2.03889909104839
-0.716612780334713,-0.0676690920773203
0.4999460133258,1.079309310159
0.150180878187614,0.569498503748326
-1.07064298403945,0.353543463276941
-1.120783264805,0.327503551856982
0.406631576086689,0.76958572134593
2.01568187704109,2.92417653587754
-0.797808632626109,0.155396974518246
-0.683883015850504,0.004287091602429
0.201303966437142,0.652549056835475
-1.43455383388072,0.851504499279762
-0.052974575922347,0.268864348792566
2.6950433185301,2.84345013061276
2.23410390118794,3.12088088079893
2.11643187963238,3.07808772663758
2.38108330796523,2.90082150687553
2.40581918224032,2.93119661856977
1.10436224546487,1.98821756294487
1.87486381450429,2.72292784210788
-1.43353612205644,0.990628285732752
