0.134122107240428,-0.698801674413868
0.72527250681318,-0.680634740824175
3.02463152400434,-0.0822638222865127
5.52902439494106,0.775557077711242
4.15168211802453,0.189126643626544
4.76760855911654,0.349756988347395
6.75307804660549,1.23344635634378
1.63697626145416,-0.369402943956388
2.58803545431608,-0.10913026133046
1.13112792052847,-0.556018463967377
6.71495321333173,1.2237074636499
1.64457900898744,-0.270239387997538
7.44259267274411,1.41993143191558
3.48273481218272,0.147667257370272
3.40947847599605,0.259515822147725
7.89077667514364,1.25016133089092
4.71822528760798,0.530937780640525
5.13485040754771,0.468363524213602
2.78802033643612,-0.23850743525592
1.58454693555112,-0.473260648443019
1.15729414353021,-0.774835406697744
4.4897202087984,0.542544045039706
3.30083469455169,0.0659145245169822
2.88016266137369,0.10747541464282
1.11712416685984,-0.46144158223711
0.711605668399299,-0.718818569238679
3.57825894820423,-0.0595428364628661
7.00116886524538,0.948688686568611
6.05223317726154,0.818132504456738
5.85795476560386,0.634661248389008
5.84899958122941,0.869608793207262
3.23730192856738,-0.0301402021805479
1.87957056699301,-0.177078100748862
2.90452812747309,-0.0097505781379299
2.06992387122937,-0.293210097585437
5.51051600161498,0.729136455957375
5.43685971081111,0.62699982301658
3.96555949932223,0.435981889644629
7.32366568936206,1.0959001676626
5.85335277666028,1.00035696453431
3.58951642158884,0.214069319942067
3.83554519891531,0.0693020649577036
7.89456596965648,1.35998916647396
2.69438191628753,0.0640820992943281
4.96893761910914,0.718913610940293
4.30654830313593,0.321015604408931
2.76237072551733,-0.161297769081452
7.24002962151544,1.42394181542282
0.398115437663214,-0.717157292187753
1.44768199392021,-0.446672102644421
0.890126295802242,-0.547037377137243
5.61349978931877,0.824299309134623
1.86315344360804,-0.405409867970929
3.22343635709185,-0.0501269943779926
4.64262368746224,0.366003033642659
5.00609786669076,0.656284856356813
6.52810265055304,0.940616426030461
4.52015548409901,0.533753352860805
4.72630512561943,0.547636846568266
2.62093837308741,-0.34318067922405
