2.17045031402747,0.93289903993839
0.580808435604353,0.627792968503643
-0.106351172368206,0.263453843905883
1.04450548651838,0.974691550081854
-0.434887876238156,-0.285664531298852
0.668484152838813,0.758663362254618
-0.39607027261335,-0.295169371025001
1.77585090686374,1.0542988206345
-0.028919318471532,0.178543354297299
0.57702954675864,0.599790440907761
1.24782920523911,1.00448194605665
0.1194575946403,0.223414700971548
-1.33183403375178,-1.70286377090261
-0.0657695615970388,0.226384723569703
-0.406417973063149,-0.255257048363817
-1.4222649873338,-2.04952482794711
1.96338653981843,0.879107952749108
1.06159055445417,0.966464069712893
-0.432479265114516,-0.0775485186738071
2.16573946860886,1.07379354963442
1.42097247341693,0.918330080517713
2.92776063453768,0.527157653871711
1.70920055252928,1.18107475455555
-1.18880348614827,-1.2941893525072
2.80806297311003,0.567780373910185
2.11717046150806,0.926215994192795
2.63527144102159,0.788221188851399
2.15769978806269,1.07879607777733
-0.517993507449512,-0.228792951296093
0.496186765374703,0.732852199943886
