2.68132097585188,-2.31295185280789
0.556881289257147,-0.471717501970027
0.0895190437275539,0.254171664426691
-0.764752445400112,0.672293272862187
2.99296458041899,-1.85841409722369
2.73578743554456,-2.21914902540668
0.671781685748967,-0.639072139007843
-0.450452460651497,0.718420946902282
-0.662645085790495,0.751186451721484
1.93772767551137,-2.32892863751224
-1.35744469792463,-0.2556271574308
-1.39238761383686,-0.105017645517397
1.68900383505458,-1.90496607764081
1.35815245604988,-1.69711364747618
-1.28677454627434,-0.088189728085386
2.45045925185571,-2.26820452583162
2.78170725413678,-2.16126961620369
1.85074592118652,-2.27619448548722
0.17498266984475,0.134624132432804
-0.019693871037892,0.278937587723709
1.04994845136532,-1.05120263112553
-1.05351657027077,0.351615564598623
1.30285308244771,-1.49015907046886
-0.533432730023485,0.70744068103237
2.51760165743418,-2.22437096218131
0.0792770223129899,0.33059851844237
1.58752093142249,-1.92429322203487
-0.669492838750357,0.719277403183257
-1.33136075797088,-0.105219245764443
-0.83500642927131,0.595649169374039
