2.14186181227763,-0.111264226963401
3.14857757238139,-0.145330093403035
3.35317379392366,-0.184244136970604
4.16013263732201,-0.49673852803965
0.899843786330821,0.247574082784156
7.15100144927902,-1.00441905819085
2.3900947768195,0.0466475918174943
0.0206078924334645,0.352184430254709
2.0016018012546,0.0722807461732443
2.61204238730112,-0.193376353519678
2.00470181647907,0.0984183573156681
7.60821839776273,-0.989011761587585
3.59159101340528,-0.406175816201687
3.52777193278436,-0.127232646209762
0.672685358986578,0.334286143227614
6.5781471946175,-0.759084645919076
7.74560704815463,-1.08949305465887
3.48930971486927,-0.213976703171607
6.48217517811906,-0.723278285061605
2.2384841415279,0.00655634249865836
2.96848627318092,-0.0283359138892665
2.52232393739853,-0.0121946517434877
4.52412628965644,-0.410627284744115
4.3772544136165,-0.294486457386281
3.61048582364362,-0.379642869569195
7.5172683259087,-1.14765932385235
6.9208913701218,-0.830051882346185
1.30734818862162,0.0474592431669399
1.06949713875982,0.287271158856932
5.43028495341087,-0.573165294981173
4.12712105183262,-0.262236625823303
3.2527853451915,-0.210980423358726
4.91855464732207,-0.536072981840033
6.09880827278775,-0.740831749113664
1.92915001601407,-0.00676068947965312
0.786709782102476,0.189135405974991
6.2647892377641,-0.95125650602917
2.59443785743529,-0.10779431448681
0.0295991785962131,0.5272099101577
0.831339873760631,0.355606464927833
7.34339534088196,-0.893051715611039
0.58134241056691,0.209268403569827
1.68137456182454,0.112997549266088
2.95386346194607,-0.124255454598114
0.678459082114724,0.373176935395774
3.69445901163596,-0.336258661717297
0.0804146603124284,0.423034807770995
7.80192857598976,-1.06978515538843
6.12329566763867,-0.703332041205527
4.28072605853934,-0.503116988950929
5.47325374440907,-0.558119747395683
7.12350197468116,-1.10713840411377
1.79705702597138,-0.0418114869584384
4.71116295676267,-0.613400795875769
4.53180175858168,-0.449383609578658
5.01331747929254,-0.455636978501285
7.58113249371812,-0.919857036145337
7.06166008443649,-1.01770259203282
2.34342729036856,-0.115175881197292
2.15499730136013,-0.0841610188987856
2.53824484093964,-0.156955023602096
5.59974629692721,-0.711498054681112
5.70103687313434,-0.546926864910371
5.48626126231917,-0.599496178421889
5.34039741258155,-0.632928403901369
0.73870529268808,0.163632186345585
1.30977799431876,0.245225502292265
0.871476304191852,0.373126565792191
1.86861516994825,-0.0627798542207013
5.24536874762055,-0.467713962806256
5.97160893211682,-0.843196627005561
6.79344088155471,-0.936726311937313
4.98019661613749,-0.553360519257076
1.63181781844786,0.0814606486733354
3.33565230077861,-0.102379225568091
3.3702035003203,-0.138939455821616
0.195436138750723,0.33483320243416
5.67141538004922,-0.658420664658035
4.48802272439377,-0.423693691903583
6.55334199897635,-0.901351428032551
5.00749022746807,-0.675969788979725
3.79024177966185,-0.418481761086025
4.6445535592011,-0.624284589162229
2.6188960311091,-0.205368838834283
7.24906742165287,-0.888508003060011
5.82214607942018,-0.599283966188917
3.93354600851124,-0.188606426626726
2.4064654942632,-0.172809502097224
6.33190352764535,-0.676555464685222
1.94442109481637,0.126096908620604
