1.38428132300464,2.06044538545067
2.9951061755396,2.50681353617141
2.70633592140225,2.5136370135335
0.633099158589309,0.979065656156391
-0.696672012655377,-0.154366332981615
-0.498906662919981,-0.0745548065305955
2.72580830414119,2.62932737490487
1.40023317858588,1.92056963200918
-0.313070829637847,0.0407498163960758
1.52439354757052,2.21137717325918
2.4118873113356,2.72385641043231
2.34279518078211,2.58784763084515
0.369460297687659,0.686243913630617
1.9750440425589,2.44560084397917
-0.795457550694913,-0.165258250002576
-1.39180330088912,-0.0802612393163353
2.7844932164459,2.54527379517818
-0.227554192174019,0.0507684774785895
0.837746011017703,1.37028810892047
-0.564114357607492,-0.137325651444428
0.729345091026903,1.14290820078997
0.765806780553333,1.17100523066352
1.86959872412011,2.51369083322212
1.2700719138468,1.91457951738145
2.8195282431876,2.60235901650113
2.96262478361029,2.44151799434393
1.10695790713977,1.64336050075695
2.35103888732895,2.65752358028198
1.09545818744016,1.65256181406423
0.854085416465106,1.24991090093425
